57322	1940	-768	92	582	0
57325	1949	-760	81	582	0
57327	1953	-763	75	582	0
57329	1946	-757	93	582	0
57331	1932	-770	85	583	0
57334	1938	-763	85	583	0
57340	1939	-765	84	582	0
57342	1942	-768	82	582	0
57345	1932	-770	96	583	0
57348	1939	-764	90	582	0
57350	1942	-761	98	582	0
57352	1927	-761	102	582	0
57354	1921	-746	99	582	0
57357	1919	-765	84	582	0
57359	1929	-760	102	582	0
57361	1939	-752	100	583	0
57363	1935	-763	107	583	0
57366	1921	-759	115	582	0
57368	1921	-755	97	583	0
57370	1924	-760	110	582	0
57373	1922	-757	112	582	0
57375	1920	-766	111	582	0
57377	1919	-762	107	582	0
57379	1917	-762	120	582	0
57382	1914	-759	118	582	0
57384	1905	-764	120	582	0
57393	1910	-756	115	582	0
57395	1904	-771	111	583	0
57397	1908	-757	117	583	0
57400	1905	-760	102	583	0
57402	1912	-750	119	583	0
57404	1896	-771	127	583	0
57406	1902	-759	138	582	0
57409	1905	-767	127	583	0
57411	1913	-757	113	582	0
57413	1917	-759	136	582	0
57416	1917	-756	139	582	0
57418	1912	-761	144	583	0
57420	1905	-767	146	583	0
57423	1909	-760	129	583	0
57425	1908	-769	136	583	0
57427	1894	-773	139	583	0
57430	1904	-753	142	583	0
57433	1905	-776	149	583	0
57435	1910	-769	159	583	0
57437	1903	-768	148	583	0
57443	1909	-762	143	583	0
57446	1896	-765	161	583	0
57448	1887	-764	141	583	0
57450	1906	-767	148	583	0
57452	1914	-776	144	583	0
57455	1901	-772	147	583	0
57457	1891	-764	143	583	0
57459	1912	-768	146	583	0
57462	1910	-777	107	583	0
57464	1925	-779	151	583	0
57466	1892	-776	147	583	0
57469	1901	-793	151	583	0
57472	1902	-775	158	583	0
57474	1898	-783	164	583	0
57476	1912	-762	151	583	0
57479	1904	-773	155	583	0
57481	1909	-773	159	583	0
57483	1890	-766	158	583	0
57486	1871	-788	154	583	0
57488	1893	-782	166	583	0
57496	1900	-780	163	583	0
57499	1894	-768	162	583	0
57501	1894	-769	166	583	0
57503	1881	-778	161	583	0
57505	1883	-781	179	583	0
57508	1903	-771	162	583	0
57510	1896	-771	171	583	0
57512	1895	-768	178	583	0
57516	1900	-766	159	583	0
57518	1897	-765	185	583	0
57520	1913	-755	175	582	0
57522	1889	-764	187	583	0
57525	1902	-764	180	583	0
57527	1906	-767	185	583	0
57529	1902	-767	173	583	0
57532	1909	-767	175	583	0
57534	1896	-763	181	583	0
57536	1906	-763	166	583	0
57538	1913	-765	167	583	0
57547	1915	-769	179	583	0
57549	1907	-787	165	583	0
57551	1909	-781	204	583	0
57554	1912	-786	185	583	0
57556	1907	-778	176	583	0
57559	1919	-790	187	582	0
57562	1913	-784	199	583	0
57564	1916	-793	176	583	0
57566	1913	-796	188	582	0
57569	1908	-794	199	583	0
57571	1909	-793	202	583	0
57573	1922	-794	186	582	0
57575	1910	-790	180	584	0
57578	1901	-806	181	582	0
57580	1915	-803	192	583	0
57582	1901	-813	185	582	0
57585	1911	-811	209	582	0
57587	1917	-817	194	583	0
57589	1927	-824	195	583	0
57591	1922	-817	193	583	0
57601	1912	-824	208	582	0
57603	1918	-817	194	583	0
57605	1914	-836	204	583	0
57608	1907	-828	179	582	0
57610	1900	-835	198	582	0
57612	1902	-839	192	582	0
57615	1912	-839	212	583	0
57617	1905	-840	192	583	0
57619	1909	-844	215	582	0
57621	1926	-850	191	582	0
57624	1918	-846	200	583	0
57626	1920	-859	189	583	0
57628	1912	-837	206	582	0
57631	1928	-852	212	582	0
57633	1935	-855	210	583	0
57635	1919	-852	196	583	0
57637	1933	-862	206	582	0
57640	1930	-860	204	583	0
57643	1921	-868	214	583	0
57645	1930	-875	206	583	0
57653	1938	-867	229	583	0
57655	1950	-867	193	583	0
57657	1946	-877	220	583	0
57660	1951	-877	212	583	0
57662	1930	-889	197	582	0
57664	1944	-875	197	583	0
57667	1946	-896	210	582	0
57669	1958	-892	192	583	0
57671	1963	-898	215	583	0
57673	1957	-895	208	582	0
57676	1942	-901	188	583	0
57678	1961	-906	216	583	0
57680	1955	-892	201	582	0
57683	1954	-904	202	582	0
57686	1954	-906	208	582	0
57688	1944	-905	200	582	0
57690	1955	-905	194	583	0
57693	1966	-901	203	582	0
57695	1963	-918	210	582	0
57701	1964	-921	182	583	0
57703	1953	-920	211	583	0
57705	1963	-912	204	583	0
57708	1969	-916	219	583	0
57710	1948	-920	197	583	0
57712	1961	-919	209	583	0
57715	1951	-918	191	583	0
57717	1954	-914	206	583	0
57719	1949	-921	216	583	0
57721	1942	-927	209	583	0
57724	1963	-923	202	582	0
57726	1944	-937	181	583	0
57729	1948	-935	184	583	0
57732	1961	-956	183	582	0
57734	1959	-941	186	583	0
57736	1964	-955	182	582	0
57738	1950	-949	175	583	0
57741	1953	-942	174	583	0
57743	1954	-954	170	582	0
57745	1955	-950	175	583	0
57753	1966	-956	148	583	0
57756	1970	-957	176	582	0
57758	1964	-954	174	583	0
57760	1966	-960	170	583	0
57762	1935	-957	164	583	0
57765	1952	-953	160	583	0
57767	1947	-947	163	583	0
57769	1949	-954	155	583	0
57773	1945	-955	154	583	0
57775	1941	-958	151	583	0
57777	1931	-955	149	583	0
57779	1939	-953	154	583	0
57782	1932	-945	155	583	0
57784	1933	-943	153	583	0
57786	1932	-947	142	582	0
57789	1920	-958	144	583	0
57791	1919	-946	139	582	0
57793	1929	-946	143	583	0
57795	1922	-947	131	582	0
57798	1907	-952	138	583	0
57804	1909	-939	144	583	0
57806	1911	-936	104	583	0
57808	1905	-943	135	583	0
57811	1910	-923	132	583	0
57814	1903	-930	124	583	0
57816	1899	-938	140	582	0
57818	1900	-940	117	583	0
57821	1894	-941	127	583	0
57823	1890	-946	131	583	0
57825	1891	-929	117	582	0
57828	1899	-941	117	582	0
57830	1886	-935	107	584	0
57832	1884	-943	122	584	0
57834	1882	-930	120	582	0
57837	1893	-932	104	582	0
57839	1882	-921	114	583	0
57841	1892	-929	115	584	0
57844	1885	-937	106	584	0
57846	1894	-941	96	582	0
57848	1883	-941	101	582	0
57858	1883	-948	94	584	0
57860	1896	-935	94	584	0
57862	1888	-942	98	583	0
57864	1879	-939	99	582	0
57867	1876	-943	94	582	0
57869	1867	-944	92	582	0
57871	1885	-935	87	583	0
57873	1880	-943	83	584	0
57876	1872	-939	84	583	0
57878	1879	-942	79	583	0
57880	1877	-933	79	582	0
57882	1877	-935	81	583	0
57885	1892	-935	91	582	0
57887	1878	-932	88	583	0
57889	1857	-938	88	583	0
57891	1868	-934	81	583	0
57894	1876	-940	79	584	0
57896	1864	-950	72	583	0
57899	1874	-934	71	583	0
57901	1883	-933	79	583	0
57910	1874	-948	49	583	0
57912	1890	-947	68	583	0
57914	1892	-942	46	583	0
57916	1884	-959	53	583	0
57919	1890	-952	34	583	0
57921	1884	-943	49	583	0
57923	1885	-955	45	583	0
57925	1896	-937	38	583	0
57928	1882	-941	45	583	0
57930	1900	-940	37	583	0
57932	1895	-942	54	583	0
57934	1890	-932	50	583	0
57937	1883	-942	52	583	0
57939	1876	-943	39	583	0
57942	1882	-938	56	583	0
57944	1882	-935	47	583	0
57947	1884	-938	45	583	0
57949	1879	-943	43	583	0
57951	1884	-934	53	583	0
57953	1884	-938	61	583	0
57962	1896	-925	37	583	0
57964	1875	-937	13	583	0
57966	1897	-936	33	583	0
57969	1890	-934	39	583	0
57971	1891	-918	46	583	0
57973	1888	-926	43	583	0
57975	1905	-910	30	583	0
57978	1883	-927	20	583	0
57980	1886	-920	31	583	0
57982	1902	-930	25	583	0
57985	1894	-924	42	583	0
57988	1896	-914	32	583	0
57990	1889	-923	48	583	0
57992	1892	-916	20	583	0
57994	1884	-915	26	583	0
57997	1892	-913	18	583	0
57999	1907	-913	26	583	0
58001	1903	-916	25	583	0
58003	1904	-914	16	583	0
58006	1900	-910	14	583	0
58008	1904	-910	18	583	0
58016	1902	-901	20	583	0
58018	1903	-905	28	583	0
58021	1906	-908	26	583	0
58023	1905	-895	7	583	0
58025	1884	-913	23	583	0
58028	1905	-893	25	583	0
58031	1902	-894	24	583	0
58033	1905	-903	24	583	0
58035	1910	-898	38	583	0
58037	1912	-892	9	583	0
58040	1910	-894	35	583	0
58042	1906	-893	14	583	0
58044	1925	-882	23	583	0
58046	1906	-892	14	583	0
58049	1911	-892	28	583	0
58051	1914	-880	43	583	0
58053	1914	-880	9	583	0
58055	1912	-880	22	583	0
58058	1905	-876	25	583	0
58060	1909	-875	27	583	0
58062	1910	-876	11	583	0
58079	1913	-862	19	583	0
58082	1910	-878	9	583	0
58084	1904	-871	26	583	0
58086	1902	-873	29	583	0
58088	1897	-869	31	583	0
58091	1901	-874	15	583	0
58093	1900	-870	24	583	0
58095	1907	-866	30	583	0
58097	1902	-858	54	583	0
58100	1908	-857	23	583	0
58102	1917	-866	28	583	0
58104	1906	-865	40	583	0
58106	1910	-863	27	583	0
58109	1904	-857	39	583	0
58112	1908	-877	31	583	0
58114	1907	-859	24	583	0
58116	1897	-870	38	583	0
58119	1906	-858	26	583	0
58121	1905	-848	29	583	0
58123	1900	-851	41	583	0
58131	1902	-856	30	583	0
58133	1909	-844	40	583	0
58136	1902	-858	50	583	0
58138	1907	-851	59	583	0
58140	1900	-839	36	583	0
58142	1913	-862	38	583	0
58145	1900	-847	33	583	0
58147	1911	-847	44	583	0
58149	1905	-846	35	583	0
58151	1911	-864	66	583	0
58155	1898	-846	59	583	0
58157	1898	-863	61	583	0
58159	1911	-853	71	583	0
58161	1890	-854	59	583	0
58164	1909	-857	62	583	0
58166	1898	-850	65	583	0
58168	1900	-852	55	583	0
58170	1900	-849	77	583	0
58173	1907	-850	82	583	0
58175	1894	-845	83	583	0
58177	1890	-858	85	583	0
58183	1887	-850	79	583	0
58185	1893	-851	86	583	0
58187	1892	-852	90	583	0
58190	1902	-857	82	583	0
58192	1900	-848	80	583	0
58194	1905	-854	89	583	0
58196	1902	-858	84	583	0
58200	1901	-856	96	583	0
58202	1902	-855	85	583	0
58204	1902	-853	90	583	0
58206	1908	-859	115	583	0
58209	1897	-864	105	583	0
58211	1905	-861	107	583	0
58213	1905	-863	109	583	0
58215	1911	-855	122	583	0
58218	1906	-865	122	583	0
58220	1909	-853	116	583	0
58222	1907	-850	104	583	0
58225	1912	-849	132	583	0
58227	1903	-842	135	583	0
58233	1906	-844	140	583	0
58235	1904	-852	129	583	0
58237	1900	-853	138	583	0
58241	1911	-851	140	583	0
58243	1908	-861	150	583	0
58245	1915	-850	150	583	0
58247	1902	-853	139	583	0
58250	1907	-851	154	583	0
58252	1922	-854	156	583	0
58254	1910	-868	163	583	0
58257	1915	-868	166	583	0
58259	1914	-859	160	583	0
58261	1910	-873	162	583	0
58263	1910	-870	169	582	0
58266	1926	-877	162	582	0
58268	1925	-894	161	582	0
58270	1936	-886	170	582	0
58273	1927	-890	171	582	0
58275	1921	-887	172	582	0
58284	1937	-873	166	582	0
58286	1943	-875	181	583	0
58288	1941	-872	180	583	0
58291	1939	-871	170	582	0
58293	1944	-853	201	583	0
58295	1955	-853	189	583	0
58297	1947	-847	207	583	0
58300	1950	-847	174	583	0
58302	1946	-838	192	583	0
58304	1952	-839	197	583	0
58307	1956	-839	201	582	0
58309	1963	-844	209	583	0
58311	1969	-840	202	583	0
58313	1963	-840	208	583	0
58316	1977	-829	202	582	0
58318	1980	-843	214	582	0
58320	1975	-847	214	582	0
58323	1989	-849	227	583	0
58326	1979	-847	221	582	0
58328	2006	-844	224	582	0
58334	2008	-855	213	582	0
58336	2020	-851	214	582	0
58338	2031	-856	231	582	0
58341	2043	-859	211	582	0
58343	2057	-861	210	582	0
58345	2060	-867	205	582	0
58348	2073	-873	209	582	0
58350	2071	-874	223	582	0
58352	2083	-880	243	582	0
58354	2085	-873	243	582	0
58357	2090	-880	219	582	0
58359	2103	-888	221	582	0
58361	2121	-884	233	582	0
58364	2130	-885	225	582	0
58366	2125	-887	226	582	0
58369	2129	-868	226	582	0
58372	2136	-874	239	582	0
58374	2131	-872	234	582	0
58376	2136	-865	232	582	0
58378	2131	-856	228	583	0
58384	2119	-838	227	583	0
58386	2136	-843	245	582	0
58389	2127	-835	228	583	0
58391	2134	-817	252	582	0
58393	2116	-801	250	583	0
58396	2129	-792	245	583	0
58398	2135	-788	259	582	0
58400	2134	-780	261	582	0
58402	2116	-757	270	582	0
58405	2118	-769	283	582	0
58407	2114	-735	280	583	0
58409	2109	-741	295	582	0
58413	2101	-739	308	582	0
58415	2085	-719	303	582	0
58417	2099	-713	325	582	0
58419	2107	-696	329	582	0
58422	2102	-694	332	582	0
58424	2095	-679	341	582	0
58426	2094	-689	340	582	0
58434	2081	-677	351	582	0
58436	2092	-667	362	582	0
58439	2068	-657	369	582	0
58441	2065	-650	386	582	0
58443	2072	-647	360	582	0
58446	2055	-647	363	582	0
58448	2059	-652	371	582	0
58450	2064	-655	376	582	0
58452	2049	-647	372	582	0
58456	2042	-639	376	582	0
58458	2044	-643	373	581	0
58460	2030	-635	379	582	0
58463	2030	-628	362	582	0
58465	2036	-611	363	582	0
58467	2029	-605	346	582	0
58469	2014	-590	357	582	0
58472	2025	-583	356	582	0
58474	2033	-571	367	582	0
58476	2040	-560	382	582	0
58479	2037	-555	368	582	0
58484	2027	-546	355	582	0
58486	2029	-541	362	582	0
58489	2018	-532	372	582	0
58491	2018	-520	352	582	0
58493	2010	-529	362	582	0
58496	2018	-515	335	582	0
58499	2010	-510	358	583	0
58501	2029	-495	356	583	0
58503	2010	-486	381	583	0
58506	2022	-491	349	583	0
58508	2008	-489	364	583	0
58510	2011	-493	366	583	0
58513	1991	-485	382	583	0
58515	2006	-469	360	583	0
58517	2008	-461	369	583	0
58519	1993	-463	368	583	0
58522	1988	-453	369	583	0
58524	1995	-453	368	583	0
58526	1998	-448	360	583	0
58529	1997	-464	363	582	0
58534	2009	-453	365	583	0
58536	1992	-451	360	582	0
58540	1995	-449	351	583	0
58542	1996	-447	357	582	0
58561	1985	-471	337	583	0
58565	1994	-453	327	583	0
58567	1998	-455	322	583	0
58570	1987	-447	333	583	0
58572	1990	-448	330	583	0
58574	1995	-434	333	583	0
58577	1976	-427	327	583	0
58579	1995	-426	333	583	0
58582	1995	-423	319	583	0
58584	1976	-426	306	583	0
58587	1967	-426	312	583	0
58589	1951	-425	326	583	0
58591	1951	-429	340	583	0
58594	1955	-426	332	583	0
58596	1933	-428	351	583	0
58598	1931	-436	345	583	0
58603	1901	-448	354	583	0
58606	1923	-452	361	583	0
58608	1910	-463	355	583	0
58610	1899	-461	344	583	0
58612	1919	-473	357	583	0
58615	1921	-499	351	583	0
58617	1944	-496	369	583	0
58619	1983	-508	350	582	0
58622	2007	-511	340	583	0
58625	2016	-510	324	582	0
58627	2058	-518	330	583	0
58629	2038	-527	309	583	0
58632	2055	-532	275	583	0
58634	2125	-502	295	583	0
58636	2104	-501	282	584	0
58639	2093	-504	296	583	0
58641	2046	-497	271	583	0
58643	2061	-506	227	584	0
58645	2057	-518	230	584	0
58653	2019	-563	224	584	0
58656	1957	-562	226	584	0
58658	1934	-569	219	584	0
58660	1898	-557	218	584	0
58662	1863	-558	219	584	0
58665	1824	-563	234	584	0
58668	1785	-560	221	584	0
58670	1718	-550	216	584	0
58673	1718	-543	235	584	0
58675	1691	-530	229	584	0
58677	1622	-518	219	584	0
58679	1619	-496	227	584	0
58682	1548	-447	219	585	0
58684	1523	-449	202	584	0
58686	1452	-438	236	585	0
58689	1661	-374	214	587	0
58691	1968	-512	270	585	0
58693	1774	-288	270	586	0
58695	1620	-489	97	585	0
58698	1567	-453	56	586	0
58703	1225	-318	157	584	0
58706	1692	-150	133	582	0
58708	1820	-161	-41	585	0
58711	1709	-136	71	584	0
58713	1499	-163	-101	583	0
58716	1465	-257	-218	583	0
58718	1480	-58	-49	583	0
58720	1481	-102	-67	586	0
58723	1604	-220	-221	586	0
58725	1900	-75	-79	586	0
58727	1576	-74	-144	581	0
58730	1461	-190	-299	578	0
58732	1654	-111	-244	582	0
58734	1586	-73	-228	581	0
58737	1576	-222	-291	581	0
58739	1794	-155	-216	581	0
58741	1650	-59	-169	581	0
58743	1457	-206	-229	581	0
58746	1608	-233	-208	583	0
58753	1702	-313	-217	583	0
58755	1710	-273	-160	582	0
58757	1668	-271	-169	582	0
58760	1687	-373	-148	583	0
58762	1781	-381	-146	582	0
58764	1860	-422	-168	582	0
58767	1884	-464	-206	582	0
58769	1864	-499	-163	582	0
58771	1816	-533	-138	581	0
58773	1986	-560	-130	582	0
58776	2124	-614	-146	583	0
58778	2145	-633	-223	582	0
58780	2155	-674	-274	582	0
58783	2131	-680	-276	581	0
58785	2146	-687	-288	582	0
58787	2314	-719	-332	582	0
58790	2380	-702	-330	583	0
58792	2418	-706	-414	582	0
58795	2412	-720	-405	582	0
58803	2334	-649	-405	583	0
58806	2377	-619	-379	583	0
58808	2412	-629	-349	584	0
58810	2350	-604	-369	583	0
58812	2255	-588	-374	583	0
58815	2200	-609	-388	583	0
58817	2162	-601	-403	584	0
58819	2131	-553	-414	584	0
58822	2067	-545	-424	584	0
58824	2027	-509	-413	584	0
58826	1955	-423	-440	584	0
58829	1959	-410	-447	584	0
58831	1854	-423	-403	582	0
58833	1859	-367	-444	587	0
58836	1974	-376	-457	586	0
58839	1970	-363	-391	584	0
58841	1904	-367	-412	585	0
58844	1891	-370	-376	585	0
58846	1786	-366	-329	585	0
58852	1829	-386	-220	584	0
58854	1832	-417	-171	585	0
58856	1809	-428	-138	584	0
58859	1778	-424	-110	584	0
58861	1747	-458	-77	584	0
58863	1770	-479	-66	585	0
58866	1789	-476	-20	584	0
58868	1784	-476	9	584	0
58870	1742	-485	90	584	0
58872	1726	-477	126	584	0
58875	1678	-451	162	583	0
58877	1682	-463	193	583	0
58880	1657	-462	238	584	0
58883	1624	-449	260	584	0
58885	1600	-438	315	584	0
58887	1546	-435	332	584	0
58889	1523	-419	374	585	0
58892	1485	-412	409	586	0
58894	1486	-391	453	586	0
58896	1455	-377	490	585	0
58910	1419	-326	630	584	0
58912	1413	-314	650	583	0
58914	1422	-325	619	583	0
58917	1403	-330	635	583	0
58919	1422	-309	627	583	0
58921	1455	-306	605	582	0
58925	1466	-284	598	583	0
58927	1512	-252	573	583	0
58929	1527	-238	575	582	0
58932	1580	-217	558	581	0
58934	1631	-184	526	582	0
58936	1691	-155	524	582	0
58938	1734	-132	523	582	0
58941	1844	-85	503	582	0
58943	1942	-73	497	580	0
58945	1942	-78	438	581	0
58947	1955	-33	439	581	0
58950	2011	-17	429	580	0
58952	2078	-20	442	582	0
58954	2168	-27	380	582	0
58962	2378	-4	248	581	0
58964	2404	-22	203	584	0
58967	2470	-13	158	582	0
58970	2550	-18	101	582	0
58972	2632	-20	40	582	0
58974	2714	-19	-13	581	0
58976	2797	-19	-52	582	0
58979	2838	-30	-98	582	0
58981	2928	6	-153	581	0
58983	2994	4	-184	581	0
58985	2947	7	-229	582	0
58987	3108	19	-285	583	0
58990	3060	18	-346	582	0
58992	3130	34	-369	582	0
58994	3106	46	-431	582	0
58996	3051	63	-503	582	0
58999	3143	76	-538	582	0
59001	3198	75	-544	582	0
59003	3219	99	-564	582	0
59005	3194	108	-596	582	0
59009	3161	125	-606	582	0
59015	3091	198	-604	583	0
59017	3005	213	-564	582	0
59019	3001	243	-542	583	0
59022	2904	291	-524	583	0
59024	2841	303	-462	584	0
59026	2794	316	-424	584	0
59029	2726	349	-359	584	0
59031	2661	356	-311	584	0
59033	2627	376	-272	584	0
59035	2533	388	-198	584	0
59038	2489	401	-170	584	0
59040	2450	392	-121	584	0
59042	2387	409	-80	584	0
59045	2366	412	-51	584	0
59047	2316	436	-30	584	0
59049	2281	430	-28	584	0
59052	2277	438	-32	584	0
59055	2255	445	-62	584	0
59057	2227	437	-69	584	0
59059	2201	442	-82	584	0
59067	2091	468	-124	584	0
59069	2031	460	-133	584	0
59071	2004	484	-185	584	0
59074	1970	486	-211	584	0
59076	1956	490	-214	584	0
59078	1908	514	-238	584	0
59081	1882	522	-256	584	0
59083	1893	543	-253	584	0
59085	1866	545	-255	584	0
59087	1871	574	-225	584	0
59090	1866	568	-228	584	0
59092	1855	571	-176	584	0
59095	1853	580	-171	584	0
59098	1863	556	-148	584	0
59100	1818	563	-142	584	0
59102	1808	568	-133	583	0
59104	1812	570	-113	583	0
59107	1791	571	-85	583	0
59109	1787	564	-87	583	0
59115	1803	534	-88	583	0
59117	1807	511	-90	582	0
59120	1849	500	-103	581	0
59122	1875	472	-135	581	0
59124	1918	450	-146	581	0
59126	1952	449	-167	581	0
59129	1977	413	-169	580	0
59131	2009	403	-191	580	0
59133	2033	387	-177	580	0
59137	2057	383	-190	580	0
59139	2058	366	-220	581	0
59141	2055	359	-254	580	0
59143	2049	361	-259	580	0
59146	2073	373	-254	580	0
59148	2080	394	-258	580	0
59150	2081	394	-250	580	0
59153	2076	427	-236	580	0
59155	2082	426	-235	581	0
59157	2097	452	-235	581	0
59159	2102	469	-194	581	0
59167	2087	548	-183	581	0
59169	2101	564	-164	581	0
59172	2096	562	-183	582	0
59174	2119	575	-185	582	0
59176	2137	585	-181	581	0
59180	2167	586	-185	582	0
59182	2259	584	-189	581	0
59184	2347	553	-177	581	0
59186	2442	513	-171	580	0
59189	2537	420	-190	580	0
59191	2571	350	-261	580	0
59193	2582	312	-303	580	0
59196	2592	294	-347	580	0
59198	2590	268	-344	580	0
59200	2609	258	-338	580	0
59203	2622	265	-312	580	0
59205	2576	239	-334	580	0
59207	2508	195	-354	580	0
59209	2446	175	-357	580	0
59212	2385	150	-329	580	0
59218	2284	197	-234	580	0
59220	2279	218	-202	581	0
59223	2266	256	-176	581	0
59226	2190	277	-151	582	0
59228	2174	331	-128	581	0
59230	2211	378	-131	582	0
59232	2243	426	-105	582	0
59235	2255	490	-148	582	0
59237	2275	534	-147	583	0
59239	2253	616	-157	583	0
59242	2223	662	-169	583	0
59244	2212	704	-156	583	0
59246	2169	748	-128	584	0
59248	2144	750	-113	582	0
59251	2093	727	-107	583	0
59253	2018	680	-121	583	0
59255	2001	624	-119	583	0
59258	1947	576	-89	583	0
59260	1901	485	-59	582	0
59262	1885	446	-46	582	0
59271	1908	279	-87	582	0
59273	1910	255	-99	582	0
59275	1923	228	-110	582	0
59278	1918	216	-126	582	0
59280	1892	217	-99	583	0
59282	1904	191	-100	581	0
59285	1905	169	-98	581	0
59287	1887	151	-86	581	0
59289	1876	153	-86	582	0
59291	1873	138	-52	581	0
59294	1864	117	-39	581	0
59296	1874	100	-52	581	0
59298	1912	63	-13	581	0
59300	1915	69	-10	582	0
59302	1916	55	-8	581	0
59305	1917	53	-28	581	0
59308	1899	64	-1	582	0
59310	1874	37	6	582	0
59312	1864	26	-5	581	0
59314	1837	20	-24	582	0
59320	1773	18	-23	582	0
59322	1731	2	-27	582	0
59324	1688	-7	-24	582	0
59327	1663	-26	-12	582	0
59329	1632	-34	-28	582	0
59331	1600	-81	-22	582	0
59333	1586	-103	-9	581	0
59336	1582	-119	-26	581	0
59338	1584	-134	-20	581	0
59340	1576	-166	-31	581	0
59342	1552	-170	-38	581	0
59345	1527	-198	-53	581	0
59347	1532	-200	-69	581	0
59350	1529	-206	-74	581	0
59353	1552	-221	-114	581	0
59355	1581	-225	-122	580	0
59357	1600	-230	-119	581	0
59360	1647	-245	-129	580	0
59362	1690	-242	-128	580	0
59364	1731	-256	-144	580	0
59371	1974	-265	-252	581	0
59373	2043	-301	-295	581	0
59375	2138	-315	-326	581	0
59378	2167	-332	-329	581	0
59380	2211	-331	-386	581	0
59382	2248	-328	-384	580	0
59385	2271	-331	-378	580	0
59387	2305	-289	-355	580	0
59389	2317	-280	-355	580	0
59393	2323	-269	-345	580	0
59395	2362	-232	-300	580	0
59397	2366	-227	-289	580	0
59400	2364	-200	-302	580	0
59402	2358	-192	-261	580	0
59404	2347	-187	-271	579	0
59407	2297	-184	-214	579	0
59409	2366	-175	-200	579	0
59411	2421	-179	-83	579	0
59413	2400	-177	-9	579	0
59421	2325	-164	126	579	0
59423	2338	-133	170	579	0
59425	2296	-49	258	579	0
59427	2176	18	293	579	0
59430	2137	48	240	580	0
59432	2219	130	307	580	0
59435	2199	184	312	580	0
59437	2185	206	294	580	0
59440	2136	239	299	580	0
59442	2100	246	284	580	0
59444	2047	230	281	581	0
59446	2050	236	265	581	0
59449	2040	261	258	580	0
59451	2008	292	254	580	0
59453	1989	316	243	580	0
59455	1956	374	244	580	0
59458	1963	419	220	580	0
59460	1955	456	210	581	0
59462	1949	493	180	581	0
59464	1965	506	165	581	0
59467	1969	508	137	581	0
59472	1974	514	79	582	0
59475	1983	489	76	582	0
59478	2009	489	59	582	0
59480	2003	455	43	582	0
59482	1987	457	30	582	0
59484	1992	436	14	583	0
59487	1993	426	-9	582	0
59489	1987	402	-32	583	0
59491	1979	400	-43	583	0
59493	1983	389	-58	582	0
59496	2001	360	-60	582	0
59498	1992	360	-76	582	0
59500	1977	332	-79	582	0
59502	1997	317	-91	582	0
59505	1990	290	-99	582	0
59507	1988	270	-108	582	0
59509	1982	246	-107	582	0
59512	1987	235	-96	582	0
59514	1988	206	-93	582	0
59516	1995	195	-84	581	0
59518	2008	169	-102	581	0
59527	2029	157	-106	581	0
59529	2060	141	-102	581	0
59532	2068	131	-91	581	0
59534	2067	144	-109	581	0
59536	2092	129	-114	581	0
59539	2095	112	-119	581	0
59541	2112	119	-114	580	0
59543	2120	113	-112	580	0
59545	2122	114	-110	580	0
59548	2123	132	-112	580	0
59550	2144	143	-91	580	0
59552	2159	144	-88	580	0
59555	2151	150	-99	580	0
59557	2160	151	-87	580	0
59559	2163	173	-91	580	0
59561	2192	158	-93	580	0
59565	2200	162	-84	580	0
59567	2194	163	-76	580	0
59569	2200	154	-84	580	0
59571	2207	145	-91	580	0
59580	2201	146	-63	580	0
59582	2203	149	-58	580	0
59584	2200	152	-41	580	0
59586	2192	148	-50	580	0
59589	2175	156	-54	580	0
59591	2169	147	-40	580	0
59593	2162	141	-34	580	0
59595	2153	122	-45	580	0
59598	2142	119	-55	580	0
59600	2115	113	-37	580	0
59602	2091	97	-46	580	0
59604	2081	119	-28	580	0
59608	2067	111	-7	580	0
59610	2072	127	-8	580	0
59612	2060	127	3	580	0
59614	2068	141	26	580	0
59616	2068	129	22	580	0
59619	2066	136	3	580	0
59621	2080	120	3	580	0
59623	2092	144	1	580	0
59625	2095	124	-1	580	0
59634	2073	140	-15	580	0
59636	2076	140	-7	580	0
59638	2077	142	-42	580	0
59640	2102	153	-22	580	0
59642	2111	158	-27	580	0
59645	2104	148	-46	580	0
59648	2114	162	-27	580	0
59650	2105	178	-32	580	0
59653	2125	174	-49	580	0
59655	2123	168	-33	580	0
59657	2121	180	-26	580	0
59659	2124	189	-36	580	0
59662	2108	184	-34	580	0
59664	2117	187	-50	580	0
59666	2114	168	-72	580	0
59668	2125	181	-60	581	0
59671	2102	170	-71	580	0
59673	2095	179	-73	580	0
59675	2099	162	-54	580	0
59677	2082	163	-47	581	0
59686	2075	161	-33	581	0
59688	2061	149	-33	581	0
59691	2063	143	-19	581	0
59693	2056	149	-22	581	0
59696	2051	154	-15	580	0
59698	2035	145	-5	581	0
59700	2028	162	6	580	0
59702	2029	158	-19	580	0
59705	2024	154	13	581	0
59707	2019	141	-8	581	0
59709	2012	155	-12	581	0
59711	2015	162	-16	581	0
59713	2031	151	-2	581	0
59716	2026	163	-6	581	0
59718	2017	154	-26	581	0
59720	2012	143	-17	581	0
59722	2014	146	-27	581	0
59725	1990	143	-40	581	0
59727	2011	128	-24	581	0
59729	2010	136	-30	581	0
59731	1998	145	-61	581	0
59748	2081	144	-43	581	0
59751	2082	147	-37	581	0
59753	2076	136	-30	581	0
59755	2094	141	-37	580	0
