5292	2046	166	-108	582	0
5294	2051	157	-99	582	0
5302	2041	163	-116	582	0
5304	2036	158	-106	583	0
5307	2028	162	-122	582	0
5309	2026	158	-106	582	0
5311	2042	162	-126	582	0
5313	2030	166	-106	582	0
5316	2027	151	-99	582	0
5318	2038	158	-129	582	0
5320	2021	159	-111	582	0
5322	2034	162	-107	582	0
5324	2037	151	-97	582	0
5327	2029	159	-98	582	0
5329	2026	166	-71	582	0
5331	2033	169	-93	582	0
5334	2029	162	-85	582	0
5337	2024	163	-79	582	0
5339	2032	168	-84	582	0
5341	2031	169	-83	582	0
5343	2043	165	-78	582	0
5345	2027	168	-72	582	0
5348	2039	155	-99	582	0
5353	2034	167	-87	582	0
5356	2029	155	-109	582	0
5358	2030	156	-102	582	0
5360	2043	165	-112	582	0
5362	2051	144	-107	582	0
5365	2061	145	-111	582	0
5367	2056	145	-116	582	0
5369	2045	149	-111	582	0
5371	2064	132	-117	582	0
5373	2056	140	-103	582	0
5377	2057	131	-111	582	0
5379	2054	144	-114	582	0
5381	2048	143	-103	582	0
5383	2051	155	-103	582	0
5386	2042	154	-109	582	0
5388	2063	147	-91	582	0
5390	2062	141	-108	582	0
5392	2056	148	-109	582	0
5395	2057	135	-107	582	0
5397	2059	156	-121	582	0
5405	2065	149	-88	582	0
5407	2066	150	-103	582	0
5409	2064	151	-105	582	0
5412	2062	146	-89	582	0
5414	2051	149	-98	582	0
5416	2059	153	-100	582	0
5419	2060	151	-101	582	0
5421	2051	159	-82	582	0
5424	2056	168	-99	582	0
5426	2051	168	-98	582	0
5428	2050	138	-117	582	0
5430	2044	156	-104	582	0
5433	2055	163	-103	582	0
5435	2041	156	-103	582	0
5437	2041	148	-107	582	0
5439	2027	163	-110	582	0
5442	2041	154	-89	582	0
5444	2039	149	-93	582	0
5446	2042	138	-103	582	0
5448	2026	142	-108	582	0
5451	2046	148	-101	583	0
5456	2029	151	-104	581	0
5458	2033	154	-100	585	0
5462	2025	145	-103	583	0
5464	2038	147	-98	579	0
5466	2030	144	-113	582	0
5468	2021	152	-106	585	0
5471	2036	158	-95	580	0
5473	2032	144	-109	579	0
5475	2031	151	-110	584	0
5477	2043	132	-118	584	0
5480	2040	134	-91	579	0
5482	2054	145	-100	580	0
5484	2050	134	-112	585	0
5486	2043	146	-113	582	0
5489	2045	139	-99	579	0
5491	2057	134	-100	582	0
5493	2050	138	-104	585	0
5495	2049	148	-112	580	0
5498	2055	133	-110	580	0
5500	2050	140	-112	585	0
5502	2035	136	-116	582	0
5511	2051	143	-116	579	0
5513	2048	130	-134	584	0
5515	2037	134	-120	584	0
5518	2030	141	-110	579	0
5520	2021	155	-103	583	0
5522	2040	144	-100	585	0
5524	2036	141	-127	579	0
5527	2037	134	-116	580	0
5529	2025	142	-109	585	0
5531	2026	140	-108	582	0
5533	2043	146	-113	579	0
5536	2031	158	-102	583	0
5538	2024	150	-116	584	0
5540	2031	149	-109	579	0
5542	2040	157	-111	581	0
5545	2045	149	-102	585	0
5548	2042	156	-119	582	0
5550	2049	168	-124	579	0
5552	2066	153	-121	584	0
5555	2050	156	-128	584	0
5568	2087	207	-119	583	0
5570	2100	238	-134	584	0
5573	2103	253	-139	579	0
5575	2111	268	-145	581	0
5577	2116	294	-147	584	0
5579	2149	344	-148	580	0
5582	2155	391	-181	580	0
5584	2201	493	-185	584	0
5586	2254	558	-181	581	0
5588	2287	648	-190	578	0
5592	2355	789	-223	584	0
5594	2412	914	-235	582	0
5596	2506	1024	-258	578	0
5617	3612	3099	-577	582	0
5621	3577	3441	-734	584	0
5624	3629	3621	-754	578	0
5626	3679	3903	-814	585	0
5628	3771	4057	-847	581	0
5632	4017	4172	-863	579	0
5634	4280	4078	-817	584	0
5641	2715	4830	-1627	580	0
5644	4026	5114	-1200	593	0
5646	4626	4897	-926	580	0
5648	5290	4683	-867	586	0
5651	5087	4698	-1038	585	0
5653	4768	4672	-1379	578	0
5655	4515	4443	-1145	587	0
5657	5133	4391	-1153	579	0
5660	5411	4411	-1109	590	0
5662	5478	4306	-1176	578	0
5664	5342	4262	-1194	587	0
5667	5404	4142	-1202	576	0
5669	5575	4033	-1224	587	0
5671	5737	3955	-1264	579	0
5675	6076	3759	-1273	583	0
5677	6108	3656	-1265	580	0
5679	6052	3544	-1259	579	0
5682	6166	3314	-1285	578	0
5684	6300	3155	-1313	569	0
5692	6438	2498	-1274	574	0
5694	6396	2303	-1193	585	0
5696	6329	2003	-1106	571	0
5699	6257	1770	-1047	582	0
5701	6187	1451	-934	575	0
5703	6068	1210	-903	574	0
5706	5986	965	-821	572	0
5708	5928	566	-696	577	0
5710	5932	292	-593	583	0
5712	5855	14	-484	584	0
5715	5724	-246	-401	585	0
5718	5495	-652	-268	579	0
5720	5356	-905	-194	586	0
5722	5233	-1157	-107	580	0
5725	5082	-1536	5	575	0
5727	4931	-1783	79	578	0
5729	4761	-1946	160	589	0
5731	4477	-2337	289	588	0
5734	4253	-2552	343	582	0
5736	4087	-2730	422	586	0
5742	3508	-3214	613	573	0
5744	3391	-3329	658	577	0
5747	3236	-3351	650	585	0
5749	2982	-3659	801	582	0
5751	2740	-3795	861	580	0
5754	2511	-3927	892	584	0
5756	2224	-4078	859	579	0
5758	2382	-4210	1394	580	0
5762	1761	-4452	1127	579	0
5764	1337	-4506	1064	589	0
5766	1266	-4595	1000	597	0
5769	815	-4674	998	588	0
5771	608	-4666	1042	581	0
5773	530	-4601	1105	582	0
5775	216	-4526	1069	579	0
5778	-97	-4535	986	585	0
5780	-306	-4507	951	581	0
5782	-502	-4491	938	579	0
5784	-726	-4474	906	587	0
5787	-928	-4480	862	583	0
5794	-1419	-4349	706	585	0
5797	-1586	-4298	539	580	0
5799	-1774	-4159	502	587	0
5801	-1643	-4036	452	583	0
5805	-1573	-3966	424	580	0
5807	-1472	-3915	367	583	0
5809	-1466	-3840	315	578	0
5812	-1533	-3816	183	582	0
5814	-1551	-3797	133	573	0
5816	-1521	-3723	124	580	0
5819	-1462	-3707	132	568	0
5821	-1443	-3675	123	576	0
5823	-1425	-3659	83	571	0
5826	-1111	-3657	97	586	0
5828	-820	-3709	-205	600	0
5830	-2664	-4105	-1531	616	0
5833	-4372	-4570	-3418	598	0
5835	-13056	-5394	-7788	604	0
5837	-10904	-5071	-7914	603	0
5844	2416	-1516	-1131	585	0
5847	974	-1899	748	564	0
5849	134	-1705	1100	577	0
5852	-2020	-1799	122	575	0
5854	-2632	-1608	1623	582	0
5856	118	-1273	1121	575	0
5859	686	-987	854	582	0
5861	672	-510	482	579	0
5863	-616	152	147	570	0
5865	-1870	961	-297	578	0
5867	-1142	1609	-373	598	0
5870	-184	2554	-145	593	0
5872	976	3695	319	602	0
5874	682	4463	447	604	0
5877	153	5281	587	595	0
5879	-66	5615	923	594	0
5881	-119	6635	1218	588	0
5883	82	6244	1800	592	0
5885	-303	5739	2333	602	0
5894	-639	3434	3592	594	0
5896	-1056	2533	3766	586	0
5899	-1193	2032	3741	592	0
5901	-1194	1576	3493	586	0
5903	-830	1021	3031	588	0
5906	-588	716	2597	585	0
5908	-381	409	1980	595	0
5910	-935	-212	1954	587	0
5912	844	-126	637	582	0
5915	1086	-332	-27	581	0
5917	2130	-729	-1016	581	0
5919	2340	-912	-1555	577	0
5922	2487	-1002	-2066	576	0
5924	2299	-1028	-2523	582	0
5926	2688	-783	-2387	575	0
5929	2333	-925	-1122	574	0
5932	3182	-611	-1269	577	0
5934	2290	-564	-551	576	0
5936	2632	-468	179	571	0
5939	2482	-442	456	579	0
5945	1875	-266	440	582	0
5947	1793	-177	289	579	0
5949	1826	-147	219	585	0
5952	1684	-83	232	583	0
5954	1612	-17	254	581	0
5956	1692	30	365	583	0
5958	1698	10	447	582	0
5960	1675	5	543	581	0
5963	1717	-24	563	581	0
5965	1778	-99	555	580	0
5967	1762	-127	530	581	0
5969	1735	-170	470	581	0
5971	1779	-199	383	582	0
5975	1802	-214	373	582	0
5977	1793	-210	340	583	0
5979	1830	-206	304	583	0
5981	1832	-210	261	584	0
5984	1914	-211	251	584	0
5986	1904	-213	210	584	0
5988	1923	-235	150	584	0
5990	1991	-239	120	584	0
5997	2043	-214	-100	583	0
6000	2058	-207	-147	583	0
6002	2081	-165	-234	582	0
6004	2044	-146	-250	582	0
6007	2053	-125	-278	582	0
6009	2056	-72	-276	582	0
6011	2063	-72	-246	582	0
6013	2042	-62	-233	582	0
6017	1999	-27	-213	582	0
6019	1979	-13	-161	582	0
6021	1984	-23	-142	582	0
6023	1956	-9	-82	582	0
6026	1936	4	-42	582	0
6028	1937	-28	-48	582	0
6030	1931	-31	-17	583	0
6032	1887	-53	-3	583	0
6034	1865	-59	25	583	0
6036	1838	-68	13	583	0
6039	1802	-72	40	583	0
6041	1774	-65	53	583	0
6043	1760	-51	72	583	0
6049	1717	-3	52	583	0
6051	1706	6	58	583	0
6053	1685	16	56	583	0
6055	1683	27	44	583	0
6057	1696	28	29	583	0
6060	1679	13	-18	583	0
6062	1683	12	-59	583	0
6065	1689	10	-73	583	0
6067	1711	11	-89	583	0
6069	1721	4	-102	583	0
6071	1740	-17	-154	583	0
6073	1741	-10	-164	583	0
6076	1760	-15	-177	583	0
6078	1758	-23	-206	583	0
6080	1753	-32	-252	583	0
6082	1793	-48	-251	583	0
6085	1802	-35	-262	582	0
6087	1816	-44	-244	582	0
6089	1858	-38	-229	582	0
6091	1875	-48	-212	582	0
6094	1924	-59	-217	582	0
6100	1951	-85	-178	582	0
6103	1956	-71	-183	582	0
6105	1984	-69	-154	582	0
6108	1995	-62	-152	582	0
6110	2025	-67	-128	583	0
6112	2051	-68	-109	583	0
6114	2028	-65	-109	583	0
6117	2067	-73	-109	583	0
6119	2075	-77	-103	583	0
6121	2090	-104	-110	582	0
6123	2100	-122	-105	583	0
6126	2115	-135	-102	583	0
6128	2133	-158	-90	583	0
6130	2122	-188	-74	583	0
6132	2144	-207	-96	583	0
6135	2142	-202	-103	582	0
6137	2142	-215	-102	582	0
6139	2163	-235	-107	582	0
6142	2158	-242	-111	582	0
6145	2182	-249	-106	582	0
6147	2194	-246	-119	582	0
6155	2188	-276	-101	582	0
6157	2184	-289	-88	582	0
6159	2146	-295	-81	582	0
6161	2124	-293	-75	581	0
6164	2098	-272	-53	581	0
6166	2083	-280	-38	581	0
6168	2102	-256	-28	581	0
6170	2069	-256	-25	581	0
6173	2063	-234	-16	581	0
6175	2045	-223	-10	581	0
6177	2040	-233	-8	581	0
6179	2005	-203	-3	581	0
6182	1986	-185	2	581	0
6184	1972	-181	42	582	0
6187	1948	-173	69	581	0
6189	1948	-161	52	582	0
6191	1911	-136	57	582	0
6194	1920	-123	77	583	0
6196	1904	-128	74	583	0
6198	1890	-119	75	583	0
6204	1808	-133	87	582	0
6206	1813	-116	77	582	0
6209	1805	-123	79	582	0
6211	1805	-121	93	582	0
6213	1786	-125	89	582	0
6215	1783	-114	98	582	0
6217	1782	-118	98	582	0
6220	1807	-123	102	582	0
6222	1799	-114	109	582	0
6224	1818	-91	109	582	0
6226	1839	-68	88	583	0
6230	1857	-61	89	583	0
6232	1860	-36	83	583	0
6234	1876	-29	65	582	0
6236	1890	-43	57	582	0
6238	1895	-53	52	582	0
6240	1898	-71	69	582	0
6243	1912	-65	99	582	0
6245	1866	-68	107	582	0
6247	1864	-90	98	582	0
6249	1890	-144	146	581	0
6251	1868	-169	158	581	0
6259	1929	-37	33	582	0
6261	1448	-59	153	581	0
6263	2254	-15	168	581	0
6265	2104	9	90	585	0
6268	1204	101	3	603	0
6270	961	-1002	367	579	0
6273	2872	388	398	606	0
6275	19547	249	25463	635	0
6277	2120	3461	441	1021	1
6280	-3799	-18646	-9264	792	0
6282	9132	8753	8010	506	0
6285	-5826	13368	998	353	0
6287	957	3717	3799	539	0
6289	4217	413	-1272	473	0
6291	3855	549	-297	468	0
6294	1032	-641	686	375	0
6296	1479	-23015	-2453	421	0
6298	-5462	2053	-10863	563	0
6301	943	6991	2869	486	0
6303	3527	6266	-4610	482	0
6309	-113	-87	-313	478	0
6312	1436	-949	-480	489	0
6315	1644	-406	-545	463	0
6317	1714	81	-505	520	0
6319	1265	285	104	540	0
6322	1050	2338	1134	505	0
6324	1741	1652	1275	513	0
6326	2327	449	840	510	0
6328	1518	-789	785	417	0
6331	1110	295	959	547	0
6333	-8627	7059	-654	489	0
6335	565	3602	-2773	614	0
6337	1197	8493	-5031	642	0
6340	3006	9937	-1178	400	0
6342	-3959	-10988	5934	575	0
6344	420	-4758	872	525	0
6347	4006	-6199	-198	529	0
6349	3377	-2672	1069	546	0
6351	3094	-1360	661	572	0
6354	2170	-339	1633	561	0
6362	2813	-1217	-681	561	0
6365	1642	-176	-831	559	0
6367	3048	-1158	-977	565	0
6369	2653	-967	-1193	537	0
6371	2208	-861	-723	552	0
6374	2253	-471	-691	556	0
6376	2103	-149	-304	552	0
6378	2152	-66	-79	545	0
6381	2144	-38	77	543	0
6383	2019	73	131	539	0
6385	1881	127	76	548	0
6387	1931	54	53	549	0
6389	1875	108	-30	556	0
6391	1813	190	-36	564	0
6394	1801	235	-81	554	0
6396	1845	181	-21	562	0
6398	1804	240	-64	567	0
6401	1851	208	-45	561	0
6403	1890	126	3	563	0
6406	1909	47	28	560	0
6408	1881	46	43	558	0
6422	1966	-247	-49	568	0
6424	1943	-256	1	567	0
6426	1877	-239	-48	568	0
6429	1954	-235	-84	571	0
6431	1938	-223	-130	568	0
6433	1982	-236	-127	573	0
6435	2004	-235	-107	572	0
6438	1935	-209	-199	572	0
6440	656	-310	-322	563	0
6443	3162	-1609	146	572	0
6446	3323	493	-507	1017	1
6448	-4215	6886	16884	366	0
6450	-1421	1378	5321	836	0
6453	-5946	597	-6280	863	0
6455	9125	2626	-3955	102	0
6457	252	1986	-1354	209	0
6459	324	-219	-206	199	0
6462	1337	-1309	-941	183	0
6464	489	-733	397	417	0
6466	-2559	-32768	6037	360	0
6474	1210	4445	1353	352	0
6476	2603	2841	48	350	0
6478	634	-225	-1780	415	0
6481	1416	-1558	-2208	381	0
6483	1794	-503	-1776	395	0
6486	1519	-35	-1163	403	0
6489	1279	228	-874	396	0
6491	531	2671	-730	380	0
6493	1265	1929	-57	382	0
6495	1920	1606	61	382	0
6498	1885	252	-285	290	0
6500	-5531	1918	-11642	453	0
6502	638	2652	-4775	430	0
6505	-7908	2236	586	466	0
6507	6184	17436	-1795	270	0
6509	8939	8095	-7782	406	0
6512	509	-5035	-43	462	0
6514	-979	-4258	-2452	509	0
6516	-1752	-4398	-925	500	0
6522	1769	-594	-168	448	0
6525	2179	-69	-916	438	0
6528	2718	-627	-1092	423	0
6530	3062	-87	-2639	467	0
6533	1806	-796	-1351	467	0
6535	2416	-1582	-3081	463	0
6537	2349	-1756	-2958	478	0
6540	2044	-1552	-2794	500	0
6542	1998	-1167	-2308	466	0
6544	1853	-924	-1989	513	0
6547	1854	-693	-1686	481	0
6549	1818	-671	-1605	517	0
6551	1735	-550	-1759	516	0
6554	1673	-544	-1841	524	0
6556	1792	-565	-1935	519	0
6558	1753	-475	-1942	523	0
6561	1700	-363	-1986	528	0
6563	1652	-276	-1899	531	0
6565	1681	-199	-1794	523	0
6574	1691	-260	-1593	539	0
6576	1654	-374	-1494	536	0
6579	1684	-479	-1458	541	0
6581	1696	-597	-1414	543	0
6583	1624	-642	-1387	538	0
6585	1601	-675	-1382	541	0
6588	1584	-720	-1348	541	0
6590	1575	-769	-1282	545	0
6592	1571	-766	-1284	544	0
6595	1561	-781	-1264	547	0
6597	1599	-807	-1220	545	0
6599	1647	-840	-1167	555	0
6602	1625	-837	-1167	550	0
6604	1630	-847	-1126	550	0
6606	1666	-865	-1087	553	0
6609	1692	-893	-1017	553	0
6611	1691	-887	-967	555	0
6614	1690	-886	-939	554	0
6617	1691	-887	-865	560	0
6623	1730	-849	-708	562	0
6625	1739	-839	-625	561	0
6627	1751	-835	-583	564	0
6630	1750	-839	-500	564	0
6632	1750	-842	-440	563	0
6634	1774	-857	-382	565	0
6637	1774	-879	-304	567	0
6639	1762	-867	-255	566	0
6641	1782	-885	-178	566	0
6643	1806	-875	-99	566	0
6646	1834	-883	-27	568	0
6648	1850	-886	18	567	0
6650	1885	-888	112	562	0
6652	1912	-878	181	567	0
6656	1943	-892	251	570	0
6658	1962	-895	312	571	0
6660	1989	-892	399	572	0
6662	2032	-890	470	573	0
6665	2047	-876	519	574	0
6667	1890	-900	709	571	0
6674	2170	-783	844	574	0
6676	2266	-771	769	572	0
6679	2195	-728	830	574	0
6681	2182	-723	837	576	0
6683	2198	-693	864	576	0
6685	2303	-651	911	573	0
6688	2307	-640	906	576	0
6690	2307	-604	960	573	0
6692	2324	-552	1006	573	0
6694	2349	-531	1024	577	0
6697	2361	-517	1044	576	0
6700	2407	-489	1073	579	0
6702	2407	-463	1106	577	0
6705	2426	-447	1119	577	0
6707	2421	-414	1144	576	0
6709	2435	-413	1172	578	0
6712	2463	-403	1168	578	0
6714	2428	-390	1213	578	0
6716	2430	-370	1215	578	0
6718	2481	-356	1228	577	0
6725	2497	-303	1304	577	0
6727	2506	-293	1294	577	0
6729	2508	-281	1295	579	0
6732	2515	-261	1305	577	0
6734	2518	-261	1320	578	0
6736	2536	-255	1323	579	0
6738	2548	-269	1310	579	0
6742	2539	-261	1346	580	0
6744	2559	-259	1340	578	0
6746	2568	-257	1339	579	0
6749	2559	-266	1305	580	0
6751	2563	-270	1344	580	0
6753	2561	-263	1325	581	0
6755	2547	-267	1322	580	0
6758	2535	-255	1308	580	0
6760	2513	-258	1313	582	0
6762	2492	-248	1311	580	0
6765	2487	-247	1290	580	0
6767	2477	-233	1270	580	0
6769	2469	-225	1267	580	0
6777	2450	-207	1214	580	0
6779	2463	-213	1216	580	0
6781	2436	-190	1202	580	0
6784	2430	-172	1191	580	0
6787	2429	-157	1167	580	0
6789	2412	-164	1106	580	0
6791	2385	-151	1109	581	0
6794	2372	-147	1083	580	0
6796	2362	-139	1041	580	0
6798	2338	-129	1010	580	0
6800	2309	-113	988	580	0
6803	2293	-109	961	581	0
6805	2282	-99	931	580	0
6807	2260	-114	916	582	0
6809	2242	-110	849	581	0
6812	2209	-116	821	580	0
6814	2204	-118	799	580	0
6816	2177	-112	765	581	0
6818	2179	-121	727	581	0
6821	2169	-114	682	582	0
6828	2133	-118	598	581	0
6830	2133	-113	587	581	0
6832	2132	-140	555	581	0
6834	2134	-134	537	581	0
6837	2130	-140	533	581	0
6839	2143	-140	494	581	0
6841	2136	-142	457	581	0
6843	2147	-154	443	581	0
6846	2141	-155	391	581	0
6848	2143	-154	369	581	0
6850	2141	-150	355	581	0
6852	2151	-139	320	582	0
6855	2154	-147	304	581	0
6857	2157	-154	281	581	0
6859	2169	-157	268	581	0
6861	2207	-153	250	581	0
6864	2215	-146	234	581	0
6866	2224	-164	228	582	0
6868	2243	-152	208	582	0
6871	2271	-172	184	581	0
6874	2288	-174	178	581	0
6879	2296	-216	144	581	0
6881	2275	-218	134	581	0
6884	2274	-226	107	581	0
6886	2282	-249	121	581	0
6888	2270	-249	113	581	0
6890	2247	-258	101	581	0
6893	2237	-275	105	581	0
6895	2218	-272	107	581	0
6897	2206	-277	101	581	0
6899	2211	-275	81	581	0
6902	2199	-284	74	581	0
6904	2202	-282	67	581	0
6906	2189	-293	60	581	0
6908	2187	-298	43	581	0
6910	2178	-311	49	581	0
6914	2181	-326	31	581	0
6916	2158	-334	17	581	0
6918	2153	-321	16	581	0
6920	2155	-322	7	581	0
6922	2150	-310	11	581	0
6925	2162	-303	9	581	0
6932	2146	-277	-42	581	0
6935	2136	-278	-23	581	0
6937	2149	-287	-42	581	0
6939	2144	-299	-41	581	0
6941	2151	-296	-50	581	0
6944	2154	-306	-54	581	0
6946	2148	-307	-43	582	0
6948	2126	-303	-47	581	0
6950	2128	-312	-43	581	0
6953	2123	-301	-53	582	0
6956	2116	-315	-25	582	0
6958	2120	-295	-39	581	0
6960	2098	-292	-41	581	0
6963	2092	-288	-55	581	0
6965	2071	-277	-52	581	0
6967	2083	-280	-65	581	0
6969	2089	-272	-87	581	0
6972	2083	-266	-72	582	0
6974	2075	-262	-68	581	0
6976	2058	-249	-71	581	0
6984	2004	-225	-95	582	0
6987	2002	-229	-98	582	0
6989	1996	-222	-92	581	0
6991	1980	-205	-104	582	0
6993	1986	-215	-104	582	0
6996	1979	-203	-120	582	0
6999	1978	-201	-128	581	0
7001	1983	-198	-135	581	0
7004	1984	-189	-155	582	0
7006	1994	-209	-167	581	0
7008	1998	-215	-157	581	0
7010	2005	-229	-169	581	0
7013	2001	-240	-179	581	0
7015	2018	-238	-195	581	0
7017	2010	-225	-197	581	0
7020	2017	-232	-199	581	0
7022	2026	-225	-189	581	0
7024	2011	-224	-176	581	0
7026	2041	-231	-165	581	0
7029	2025	-223	-203	581	0
7037	2029	-220	-184	582	0
7040	2008	-204	-205	582	0
7043	2006	-223	-198	582	0
7045	2027	-229	-221	582	0
7047	2022	-228	-192	582	0
7050	2032	-217	-174	582	0
7052	2045	-197	-191	582	0
7054	2067	-200	-198	582	0
7056	2087	-192	-183	582	0
7059	2104	-198	-212	581	0
7061	2093	-223	-200	581	0
7063	2022	-225	-206	581	0
7066	1952	-245	-205	581	0
7068	1931	-300	-172	582	0
7070	1830	-333	-128	581	0
7072	1796	-318	-190	581	0
7075	1800	-280	-191	582	0
7077	1923	-219	-208	579	0
7079	1536	-214	-218	581	0
7083	1981	-169	-122	583	0
7091	2062	-74	-146	586	0
7093	1213	-2	-4	571	0
7095	1210	-643	296	585	0
7098	3698	761	710	685	0
7100	9971	10148	-1656	1023	1
7102	7431	-6120	-22392	977	0
7105	8158	2139	-665	876	0
7107	-6332	16206	9113	489	0
7109	2489	3792	-3692	344	0
7112	-1918	2888	-1774	290	0
7114	5053	1868	-1425	319	0
7116	610	128	-866	276	0
7118	-9205	-30717	-2651	234	0
7121	3330	-5966	-8174	581	0
7123	340	10861	-2438	356	0
7127	-454	20026	4173	470	0
7129	1444	4161	-1714	460	0
7131	1793	1654	-988	428	0
7134	1577	-733	-1365	443	0
7142	424	1304	688	409	0
7144	1098	2035	1292	459	0
7147	2031	969	1165	451	0
7149	2671	542	470	464	0
7151	1437	951	1396	474	0
7153	-2845	1889	-2754	506	0
7156	-7575	-7115	-3459	425	0
7158	3868	1071	-5616	331	0
7160	8594	-6707	-8918	570	0
7163	-3900	-33	-5855	431	0
7165	-3091	1876	-6487	579	0
7168	-132	-4049	-1287	545	0
7171	1397	-3519	734	506	0
7173	3245	-1651	783	529	0
7175	2320	-1626	1246	496	0
7178	1998	-411	1893	512	0
7180	2284	-462	375	479	0
7182	3343	-1072	-122	483	0
7185	3225	-1129	-791	488	0
7193	2299	-1382	-1069	506	0
7195	2400	-1090	-749	535	0
7198	2397	-952	-420	531	0
7200	2186	-690	-132	535	0
7202	1991	-380	-45	529	0
7204	2159	-365	73	531	0
7207	2080	-297	-24	527	0
7209	1987	-233	-102	530	0
7212	1897	-164	-163	526	0
7215	1968	-170	-239	536	0
7217	1894	-30	-219	538	0
7219	1778	132	-293	539	0
7221	1859	144	-232	547	0
7224	1869	191	-170	544	0
7226	1856	213	-130	550	0
7228	1768	224	-112	550	0
7230	1953	149	-116	549	0
7233	2016	56	-84	557	0
7235	1955	39	-177	557	0
7237	1984	-68	-151	559	0
7239	1990	-81	-269	552	0
7256	3104	-579	-628	212	1
7259	-25202	20624	5750	56	0
7261	-1223	-8358	-13405	907	0
7263	-5009	8957	-6544	797	0
7266	-1690	-11132	-1471	76	0
7268	3696	-3257	-5678	425	0
7271	2998	1083	-894	444	0
7273	2832	87	-773	393	0
7275	3334	193	-1620	475	0
7277	688	-10088	-790	792	0
7280	-1259	-11931	-4546	392	0
7282	577	8260	6105	514	0
7284	-12521	18800	-4610	384	0
7287	4665	5617	-6566	458	0
7289	708	2650	-695	482	0
7291	487	448	-2985	468	0
7294	2367	-1080	-3177	471	0
7297	689	-399	-1875	495	0
7299	2054	204	-1782	470	0
7307	1523	1032	-994	506	0
7309	1599	723	-44	484	0
7311	351	770	-2562	540	0
7314	-2280	1207	-7596	525	0
7316	-3335	4452	-2121	529	0
7318	6261	1872	1556	482	0
7321	-3699	14249	10592	400	0
7323	5905	-9137	5275	637	0
7325	-6338	8856	-4914	491	0
7328	1203	-1859	-2244	558	0
7330	1954	-5021	-1752	529	0
7332	975	-3042	727	540	0
7335	2052	-1067	308	530	0
7337	1531	-620	-832	529	0
7340	2487	-770	688	543	0
7343	3497	-770	-1517	541	0
7345	2433	-1205	-2127	524	0
7347	2610	-1654	-2435	544	0
7350	2008	-2011	-2408	514	0
7356	2190	-1377	-1664	554	0
7358	1872	-1107	-1194	550	0
7361	1709	-862	-1085	548	0
7363	1836	-787	-951	546	0
7365	1855	-752	-902	548	0
7368	1801	-731	-974	544	0
7370	1760	-597	-1000	552	0
7372	1671	-424	-1032	559	0
7375	1715	-400	-935	560	0
7377	1732	-208	-859	557	0
7379	1683	-79	-835	566	0
7382	1717	-28	-764	561	0
7385	1773	-27	-659	563	0
7387	1766	-56	-563	562	0
7389	1693	-24	-539	563	0
7391	1766	-114	-462	563	0
7394	1784	-185	-366	564	0
7396	1778	-229	-305	561	0
7398	1733	-298	-221	567	0
7407	1791	-423	28	570	0
7409	1860	-501	76	572	0
7411	1921	-541	139	570	0
7413	1922	-539	148	566	0
7415	1990	-566	206	575	0
7418	2052	-612	249	568	0
7420	2066	-596	289	571	0
7422	2074	-590	282	570	0
7426	2114	-610	317	570	0
7428	2176	-628	377	568	0
7430	2153	-597	371	575	0
7432	2158	-596	401	571	0
7435	2171	-572	421	570	0
7437	2195	-557	438	575	0
7439	2152	-521	440	570	0
7441	2133	-460	507	575	0
7444	2147	-428	534	578	0
7446	2141	-403	559	573	0
7448	2131	-346	584	577	0
7450	2107	-310	629	577	0
7453	2128	-305	644	575	0
7461	2112	-260	748	571	0
7463	2090	-253	764	575	0
7465	2114	-262	791	577	0
7469	2128	-257	820	580	0
7471	2121	-254	835	575	0
7473	2131	-246	843	578	0
7475	2138	-244	871	577	0
7478	2149	-238	880	576	0
7480	2143	-243	886	577	0
7482	2162	-250	883	577	0
7484	2151	-241	896	579	0
7487	2172	-256	903	579	0
7489	2165	-239	879	579	0
7491	2196	-245	883	577	0
7493	2197	-231	866	579	0
7496	2227	-223	851	578	0
7498	2250	-213	840	577	0
7500	2265	-218	820	578	0
7502	2259	-212	792	581	0
7505	2298	-208	782	581	0
7514	2335	-207	709	580	0
7516	2332	-206	720	581	0
7519	2342	-188	724	580	0
7521	2339	-194	699	580	0
7523	2358	-182	706	580	0
7525	2360	-170	671	578	0
7528	2366	-171	666	579	0
7530	2373	-154	666	584	0
7532	2350	-153	656	581	0
7534	2338	-153	647	581	0
7537	2343	-151	624	581	0
7539	2338	-138	609	579	0
7541	2315	-130	582	581	0
7543	2335	-131	580	581	0
7546	2312	-142	543	580	0
7548	2320	-142	516	580	0
7550	2309	-150	509	580	0
7553	2307	-160	503	581	0
7556	2292	-149	467	581	0
7558	2272	-158	485	580	0
7560	2291	-162	443	580	0
7568	2245	-164	404	581	0
7571	2230	-165	367	582	0
7573	2222	-159	360	582	0
7575	2224	-144	344	581	0
7577	2214	-158	318	581	0
7580	2226	-162	304	580	0
7582	2224	-162	284	582	0
7584	2235	-161	256	581	0
7586	2254	-160	254	580	0
7589	2237	-167	238	581	0
7591	2224	-165	235	581	0
7593	2254	-176	216	580	0
7596	2228	-178	189	581	0
7599	2220	-188	189	581	0
7601	2216	-190	168	581	0
7603	2207	-183	164	581	0
7605	2168	-190	131	581	0
7608	2185	-200	121	581	0
7610	2155	-199	110	581	0
7612	2134	-206	92	581	0
7620	2111	-202	77	581	0
7623	2097	-205	49	581	0
7625	2083	-198	48	581	0
